Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,24/10/2021 10:23:57 AM,90399728,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03318594055946717,4.5199864E7,2.121535162599767E7,6.0201383E7,3.0198345E7,9.0399728E7,4.5199864E7,2.121535162599767E7,6.0201383E7,3.0198345E7,0,0,0,0,0,0,0,0,0,0,0,0.03318594055946717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.5199864E7,2.121535162599767E7,6.0201383E7,3.0198345E7,NeedManualLabel
192.168.0.19-190.96.98.155-34424-61147-17,192.168.0.19,34424,190.96.98.155,61147,17,24/10/2021 10:24:00 AM,117810064,85,85,9949.0,14864.0,1249.0,64.0,117.0470588235294,218.48067942706786,1225.0,64.0,174.87058823529415,292.29542248485905,210.61867855364207,1.4430006590947952,697100.9704142016,943018.2907950056,4327590.0,22.0,1.17723996E8,1401476.1428571432,934872.730566233,4437590.0,22.0,1.15310358E8,1372742.3571428573,945559.6781447079,4327590.0,850.0,0,0,0,0,680,680,0.7215003295473976,0.7215003295473976,64.0,1249.0,145.7134502923976,258.1628186545702,66648.04093567248,0,0,0,0,0,0,0,0,1.0,146.5705882352941,117.04705882352941,174.87058823529412,0,0,0,793,4,1255,1,187,1,280,0,0,84,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-208.168.250.94-34808-39851-17,192.168.0.19,34808,208.168.250.94,39851,17,24/10/2021 10:24:01 AM,119025181,85,86,9978.0,13720.0,1249.0,64.0,117.38823529411759,218.42101624187737,1225.0,64.0,159.53488372093025,267.43534447543055,199.10072642527635,1.4366707831345369,700148.1235294116,933209.3671859683,3717899.0,25.0,1.18913321E8,1415634.7738095238,935798.5349679199,3829938.0,25.0,1.17612244E8,1383673.4588235286,924664.6531118668,3717899.0,809.0,0,0,0,0,680,688,0.7141345998037172,0.7225361833308197,64.0,1249.0,138.38372093023253,243.79932158873288,59438.10920712639,0,0,0,0,0,0,0,0,1.0,139.19298245614036,117.38823529411765,159.53488372093022,0,0,0,1039,5,1218,1,188,1,258,0,0,84,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-45.191.44.5-55203-64446-17,192.168.0.19,55203,45.191.44.5,64446,17,24/10/2021 10:24:02 AM,119939765,551,548,46088.0,60571.0,1249.0,64.0,83.64428312159707,141.97919360687283,1225.0,64.0,110.5310218978101,117.91128937478854,889.2713771783696,9.162932743781848,109234.75865209462,351225.5980383047,2591977.0,17.0,1.19939765E8,218072.29999999993,520376.1379067054,2898273.0,20.0,1.19938715E8,219266.38939670916,523081.57943653193,2617889.0,17.0,0,0,0,0,4408,4384,4.593972649521199,4.568960094260649,64.0,1249.0,97.05363636363633,131.10628128787062,17188.85699313425,0,0,0,0,0,0,0,0,0.0,97.14194722474977,83.6442831215971,110.53102189781022,0,0,0,4245,43,2205,12,1047,12,1376,0,0,550,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-178.237.226.72-35419-3367-17,192.168.0.19,35419,178.237.226.72,3367,17,24/10/2021 10:24:02 AM,118072905,584,337,627903.0,29868.0,1249.0,64.0,1075.176369863014,411.2174929076449,1225.0,64.0,88.62908011869433,140.65762462844157,5570.888596329531,7.800265437697158,128340.11413043471,485217.5565917066,4148856.0,0.0,1.17869457E8,202177.45626072038,619437.5771117541,4344918.0,3.0,1.15563475E8,343938.9136904762,760911.7210096716,4148856.0,2.0,0,0,0,0,4672,2696,4.9460966510479265,2.8541687866492316,64.0,1249.0,713.5260303687631,583.5124947841659,340486.83156924124,0,0,0,0,0,0,0,0,0.0,714.3007600434311,1075.1763698630136,88.62908011869436,0,0,0,38279,49,43761,11,12075,6,574,0,0,583,8,0,0,0,0,0,0,0,0,NeedManualLabel
185.41.96.32-192.168.0.19-65416-42262-17,185.41.96.32,65416,192.168.0.19,42262,17,24/10/2021 10:24:03 AM,117600519,149,207,16606.0,158328.0,1225.0,64.0,111.44966442953015,186.91154275238273,1249.0,64.0,764.8695652173911,576.1502276715045,1487.5274487521606,3.0271975245279314,331269.06760563387,760242.1118746538,5115684.0,3.0,1.17600341E8,794596.8986486485,1054676.5138823837,5115684.0,3.0,1.1760022E8,570874.854368932,964429.1594264242,5169152.0,4.0,0,0,0,0,1192,1656,1.2670012111086006,1.760196313419331,64.0,1249.0,490.2913165266108,557.6218053642126,310942.0778176438,0,0,0,0,0,0,0,0,1.0,491.6685393258427,111.4496644295302,764.8695652173913,0,0,0,7773,14,8967,3,369,4,3518,0,0,148,8,3.9291963E7,0.0,3.9291963E7,3.9291963E7,5115684.0,0.0,5115684.0,5115684.0,NeedManualLabel
177.231.22.67-192.168.0.19-46763-53114-17,177.231.22.67,46763,192.168.0.19,53114,17,24/10/2021 10:24:02 AM,118108044,83,83,14545.0,9810.0,1237.0,64.0,175.24096385542168,299.08072938880997,1249.0,64.0,118.19277108433731,220.9820353492689,206.20949407984438,1.4054927537365702,715806.3272727276,1001629.4669710009,3903358.0,15.0,1.14278077E8,1393635.0853658542,1090978.1475467659,5070168.0,29.0,1.18107365E8,1440333.7195121949,1040905.0397574225,4111842.0,15.0,0,0,0,0,664,664,0.7027463768682851,0.7027463768682851,64.0,1249.0,153.2455089820358,276.11562243487936,76239.83695260086,0,0,0,0,0,0,0,0,1.0,154.16867469879517,175.24096385542168,118.19277108433735,0,0,0,738,4,1250,1,303,1,204,0,0,82,8,0,0,0,0,0,0,0,0,NeedManualLabel
91.116.33.227-192.168.0.19-30275-36808-17,91.116.33.227,30275,192.168.0.19,36808,17,24/10/2021 10:24:02 AM,119105960,87,85,13633.0,9995.0,1225.0,64.0,156.70114942528747,266.29774885487683,1249.0,64.0,117.58823529411767,218.37213181901686,198.37798209258378,1.4440923023499412,696526.0818713452,909005.8057948701,3569663.0,24.0,1.1910596E8,1384953.0232558139,896627.1657475026,3570174.0,119.0,1.18084477E8,1405767.5833333335,909688.0796455774,3569962.0,24.0,0,0,0,0,696,680,0.7304420366537493,0.7136502656961918,64.0,1249.0,137.10982658959534,243.18768368463896,59140.24949590001,0,0,0,0,0,0,0,0,0.0,137.90697674418604,156.70114942528735,117.58823529411765,0,0,0,861,5,931,1,278,1,203,0,0,86,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-213.194.147.200-45585-52499-17,192.168.0.19,45585,213.194.147.200,52499,17,24/10/2021 10:24:03 AM,119809555,89,88,10199.0,12588.0,1249.0,64.0,114.59550561797754,213.75143375920646,1225.0,64.0,143.04545454545453,238.60889507033798,190.19351169445542,1.4773446074480454,680736.1079545458,917908.2627025708,3133998.0,22.0,1.19809555E8,1361472.2159090901,945557.4791897452,3133998.0,22.0,1.17299934E8,1348275.1034482752,953049.0998965525,3333255.0,27.0,0,0,0,0,712,704,0.7428455935755708,0.7344990138724745,64.0,1249.0,128.57865168539328,225.62660267676745,50907.36383545989,0,0,0,0,0,0,0,0,0.0,129.3050847457627,114.59550561797752,143.04545454545453,0,0,0,878,5,1008,1,196,1,242,0,0,88,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-187.252.202.51-43674-52206-17,192.168.0.19,43674,187.252.202.51,52206,17,24/10/2021 10:24:04 AM,119292735,90,89,10266.0,15229.0,1249.0,64.0,114.0666666666667,212.6077149339558,1225.0,64.0,171.1123595505618,286.29837575358675,213.71796027645775,1.5005104879186484,670183.9044943821,907482.9350266319,2516547.0,16.0,1.19292735E8,1340367.808988764,926798.4350748191,2517048.0,16.0,1.18912856E8,1351282.4545454548,921829.3516844695,2550245.0,433.0,0,0,0,0,720,712,0.7544466140373092,0.7460638738813391,64.0,1249.0,142.19444444444443,252.18008323888546,63594.794382371205,0,0,0,0,0,0,0,0,0.0,142.98882681564245,114.06666666666666,171.1123595505618,0,0,0,734,4,1067,1,209,1,310,0,0,89,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-177.228.39.112-38889-32001-17,192.168.0.19,38889,177.228.39.112,32001,17,24/10/2021 10:24:03 AM,118776700,86,86,10037.0,12374.0,1249.0,64.0,116.7093023255814,217.21471439049154,1225.0,64.0,143.88372093023258,241.3397126631767,188.68178691612076,1.4480954597997755,694600.5847953218,929780.193025457,2516030.0,12.0,1.187767E8,1397372.9411764706,941177.7986765326,2516344.0,13.0,1.17201248E8,1378838.211764706,921249.5362088528,2516240.0,12.0,0,0,0,0,688,688,0.7240477298998877,0.7240477298998877,64.0,1249.0,130.1213872832369,228.67119243408655,52290.51424922704,0,0,0,0,0,0,0,0,1.0,130.87790697674419,116.70930232558139,143.88372093023256,0,0,0,709,4,1115,1,196,1,242,0,0,85,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-5.159.150.87-43175-63899-17,192.168.0.19,43175,5.159.150.87,63899,17,24/10/2021 10:24:05 AM,117477705,79,74,9643.0,6432.0,1249.0,64.0,122.06329113924046,226.02367369609937,100.0,64.0,86.91891891891892,16.987309329829383,136.83447425194424,1.3023747782611177,772879.6381578944,999490.6976559557,3803995.0,16.0,1.17477705E8,1506124.4230769228,997967.8098313191,3803995.0,22.0,1.16067948E8,1589971.8904109583,958627.4304927181,3970191.0,16.0,0,0,0,0,632,592,0.6724680227622765,0.6299067554988412,64.0,1249.0,105.03246753246748,162.75903110716587,26490.50220694339,0,0,0,0,0,0,0,0,0.0,105.71895424836602,122.0632911392405,86.91891891891892,0,0,0,577,4,879,1,189,1,126,0,0,78,8,0,0,0,0,0,0,0,0,NeedManualLabel
152.156.219.130-192.168.0.19-41581-56011-17,152.156.219.130,41581,192.168.0.19,56011,17,24/10/2021 10:24:04 AM,119360558,95,89,18313.0,10139.0,1225.0,64.0,192.76842105263157,315.98930942836074,1249.0,64.0,113.92134831460676,213.8565377621548,238.37019930821705,1.5415477531530977,652243.4863387977,910308.2355066917,4448324.0,26.0,1.19360256E8,1269789.9574468087,998779.4618153872,4448324.0,32.0,1.1935926E8,1356355.2272727268,989277.9722146102,4795149.0,26.0,0,0,0,0,760,712,0.7959078073344799,0.7456399458186179,64.0,1249.0,160.41621621621618,283.9515894838199,80628.50517038777,0,0,0,0,0,0,0,0,0.0,161.28804347826087,192.76842105263157,113.92134831460675,0,0,0,872,5,1045,2,398,1,220,0,0,94,8,0,0,0,0,0,0,0,0,NeedManualLabel
148.103.80.186-192.168.0.19-50755-36878-17,148.103.80.186,50755,192.168.0.19,36878,17,24/10/2021 10:24:06 AM,118789393,87,86,13636.0,10058.0,1225.0,64.0,156.73563218390805,266.4010117556262,1249.0,64.0,116.95348837209303,217.16201092200288,199.46225333435282,1.4563589865300515,690636.0058139538,965670.1339214046,3876213.0,13.0,1.18789048E8,1381268.0000000002,1039613.2693842289,4152157.0,13.0,1.18789064E8,1397518.4000000001,1029501.2453569353,4175380.0,13.0,0,0,0,0,696,688,0.7323886232838988,0.7239703632461527,64.0,1249.0,136.74712643678163,242.59822959629275,58853.90100325557,0,0,0,0,0,0,0,0,0.0,137.53757225433526,156.73563218390805,116.95348837209302,0,0,0,907,5,1188,1,284,1,209,0,0,86,8,0,0,0,0,0,0,0,0,NeedManualLabel
142.250.78.78-192.168.0.19-443-45794-6,142.250.78.78,443,192.168.0.19,45794,6,24/10/2021 10:24:10 AM,113062595,104,77,9276.0,39909.0,646.0,0.0,89.1923076923077,146.90622310459096,1418.0,0.0,518.2987012987012,595.5527963898455,435.0245100954918,1.6008831214249062,628125.527777778,2722444.199850107,1.586265E7,1.0,1.13062595E8,1097695.0970873786,3541993.298264556,1.588275E7,4.0,1.13006857E8,1486932.3289473683,4059344.096322627,1.5889597E7,1.0,1,0,0,0,3328,2464,0.9198444454596146,0.6810386759652916,0.0,1418.0,272.0,454.1254116461248,206229.8895027623,0,0,0,86,181,0,0,0,0.0,273.50276243093924,89.1923076923077,518.2987012987013,0,0,0,4471,8,53149,10,927,7,3990,5376,5929,40,32,665748.3333333334,1629070.6251397606,5009845.0,106025.0,1.1890538555555556E7,3573846.3938476047,1.586265E7,6864470.0,NeedManualLabel
192.168.0.19-31.43.191.162-58774-8443-6,192.168.0.19,58774,31.43.191.162,8443,6,24/10/2021 10:24:23 AM,114586548,34,16,10143.0,18953.0,568.0,0.0,298.32352941176464,285.82053286170253,1318.0,364.0,1184.5625,320.46340794751177,253.92160343289163,0.4363513944062614,2338500.9795918367,3214213.521986097,8830251.0,26.0,1.14586548E8,3472319.6363636367,3381826.599703829,8830251.0,193136.0,1.14388212E8,7625880.800000001,1378683.0453698612,1.1009391E7,4578997.0,1,0,0,0,1088,512,0.29671894819625777,0.13963244621000365,0.0,1318.0,581.6470588235296,505.6063220937575,255637.75294117644,0,0,0,34,50,0,0,0,0.0,593.28,298.3235294117647,1184.5625,0,0,0,0,0,0,2,596,0,1114,501,501,17,32,1497240.0769230768,2621889.678018873,8254217.0,193136.0,7301835.153846154,657361.4429541847,8830251.0,6802685.0,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,24/10/2021 10:24:27 AM,90227989,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.022166070885166245,9.0227989E7,0.0,9.0227989E7,9.0227989E7,9.0227989E7,9.0227989E7,0.0,9.0227989E7,9.0227989E7,0,0,0,0,0,0,0,0,0,0,0,0.022166070885166245,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.0227989E7,0.0,9.0227989E7,9.0227989E7,NeedManualLabel
172.217.30.202-192.168.0.19-443-42146-6,172.217.30.202,443,192.168.0.19,42146,6,24/10/2021 10:24:16 AM,112212098,86,75,4545.0,8565.0,388.0,0.0,52.84883720930232,69.08111471593894,1351.0,0.0,114.19999999999999,248.32030318315287,116.83232230449876,1.4347829054938444,701325.6125000002,3031386.0817041886,2.0139106E7,3.0,1.12212023E8,1320141.447058824,4072819.700744908,2.0139471E7,3.0,1.12212058E8,1516379.1621621621,4332195.945992144,2.0139132E7,18.0,1,0,0,0,2764,2400,0.7664057756054076,0.6683771298884368,0.0,1351.0,81.7037037037037,178.35451781063594,31810.33402346445,0,0,0,83,161,0,0,0,0.0,82.2111801242236,52.848837209302324,114.2,0,0,0,1499,9,3781,7,378,6,713,896,501,53,32,3535696.833333333,3691142.2356358697,1.0336105E7,240751.0,1.49046155E7,5428727.243871689,2.0139106E7,6673969.0,NeedManualLabel
192.168.0.19-172.217.30.202-42148-443-6,192.168.0.19,42148,172.217.30.202,443,6,24/10/2021 10:24:16 AM,92222240,26,44,2080.0,1355.0,236.0,0.0,79.99999999999999,95.35701337604908,173.0,0.0,30.79545454545455,33.62832384917308,37.24698077166636,0.7590359982581208,1336554.2028985505,5349995.582120376,3.0472123E7,4.0,9.2183602E7,3687344.08,8502364.518521748,3.0495338E7,33.0,9.219533E7,2144077.4418604653,6685563.459729089,3.0497812E7,4.0,1,0,0,0,832,1408,0.2819276564958734,0.47710834176224737,0.0,236.0,51.69014084507042,70.67038004492521,4994.302615694164,0,0,0,44,70,0,0,0,1.0,52.42857142857143,80.0,30.795454545454547,0,0,0,572,7,1639,5,416,8,271,501,478,16,32,426691.2,549382.0786053182,1395930.0,124990.0,1.79895128E7,1.0613137401005803E7,3.0472123E7,6041229.0,NeedManualLabel
192.168.0.19-142.250.78.99-55050-443-6,192.168.0.19,55050,142.250.78.99,443,6,24/10/2021 10:24:35 AM,91115587,19,35,825.0,1361.0,102.0,0.0,43.421052631578945,41.862626914274536,96.0,0.0,38.88571428571429,34.766254284503965,23.99150432955011,0.5926538123493623,1719162.018867924,5993218.973518108,3.06895E7,3.0,9.1089041E7,5060502.277777779,9605788.300403202,3.0716654E7,26.0,9.1077683E7,2678755.3823529407,7354788.130669599,3.0712935E7,3.0,1,0,0,0,608,1120,0.20852634138218304,0.3841274709671793,0.0,102.0,41.509090909090915,37.522769742627595,1407.958249158249,0,0,0,35,54,0,0,0,1.0,42.27777777777778,43.421052631578945,38.885714285714286,0,0,0,364,5,4518,3,165,7,272,501,273,11,32,109746.6,7801.546180085072,119644.0,101214.0,1.80924256E7,9845158.237757014,3.06895E7,5240568.0,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,24/10/2021 10:24:57 AM,90190909,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044350367951164565,3.0063636333333332E7,45060.58417656537,3.0110214E7,3.0020264E7,9.0190909E7,3.0063636333333332E7,45060.58417656537,3.0110214E7,3.0020264E7,0,0,0,0,0,0,0,0,0,0,0,0.044350367951164565,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0063636333333332E7,45060.58417656537,3.0110214E7,3.0020264E7,NeedManualLabel
192.168.0.19-156.57.179.242-54070-57572-17,192.168.0.19,54070,156.57.179.242,57572,17,24/10/2021 10:25:16 AM,118904076,104,100,10801.0,12132.0,1249.0,64.0,103.85576923076921,139.6861543388093,646.0,64.0,121.32000000000004,90.8298309027281,192.86975494431326,1.7156686874216154,585734.3645320195,837867.0478970445,2578621.0,24.0,1.18769579E8,1153102.7087378637,939712.1222049724,2578905.0,24.0,1.18431803E8,1196280.8383838388,927825.0785941711,2651486.0,29.0,0,0,0,0,832,800,0.8746546249600392,0.8410140624615762,64.0,1249.0,112.3170731707317,118.0411690861913,13933.717599234806,0,0,0,0,0,0,0,0,0.0,112.86764705882354,103.85576923076923,121.32,0,0,0,889,7,824,2,220,2,247,0,0,103,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-213.194.141.235-41280-33313-17,192.168.0.19,41280,213.194.141.235,33313,17,24/10/2021 10:25:26 AM,117748020,80,77,6060.0,6816.0,100.0,64.0,75.75000000000001,14.139897766984015,100.0,64.0,88.51948051948052,16.24290159910378,109.35215725920487,1.3333557540925105,754794.9999999999,981258.2677517746,4011151.0,212.0,1.1774802E8,1490481.2658227847,975194.4630899786,4011151.0,340.0,1.15243562E8,1516362.6578947369,975965.1772326517,4016179.0,7822.0,0,0,0,0,640,616,0.6794169447605148,0.6539388093319956,64.0,100.0,82.126582278481,16.465650088313147,271.11763283076675,0,0,0,0,0,0,0,0,0.0,82.64968152866243,75.75,88.51948051948052,0,0,0,369,4,564,1,128,1,145,0,0,79,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-186.31.78.107-47986-45099-17,192.168.0.19,47986,186.31.78.107,45099,17,24/10/2021 10:25:26 AM,119343456,79,79,5960.0,6980.0,93.0,64.0,75.44303797468353,13.959416301296354,100.0,64.0,88.35443037974686,16.322894079964243,108.42655671040731,1.3239100432955453,760149.4012738854,959974.3172721011,2525604.0,192.0,1.19343456E8,1530044.3076923077,838735.1498992252,2525840.0,38152.0,1.19296122E8,1529437.4615384617,843007.1622978031,2525908.0,29990.0,0,0,0,0,632,632,0.6619550216477726,0.6619550216477726,64.0,100.0,81.9622641509434,16.43317376237671,270.0491999044663,0,0,0,0,0,0,0,0,1.0,82.48101265822785,75.44303797468355,88.35443037974683,0,0,0,342,4,697,1,106,1,124,0,0,78,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-87.124.174.30-37625-35383-17,192.168.0.19,37625,87.124.174.30,35383,17,24/10/2021 10:25:27 AM,118258710,101,124,7313.0,40818.0,100.0,64.0,72.4059405940594,12.792324431331302,1225.0,64.0,329.1774193548387,452.8463378065797,406.9975057228343,1.902608272997397,527940.669642857,846068.1484851618,3082735.0,7.0,1.1825871E8,1182587.0999999996,980370.1163448992,3343064.0,286.0,1.15851936E8,941885.6585365855,991579.2453975184,3082735.0,7.0,0,0,0,0,808,992,0.8540597136566094,1.0485485593407877,64.0,1225.0,213.41150442477885,358.53261887922173,128545.63880039327,0,0,0,0,0,0,0,0,1.0,214.36,72.4059405940594,329.1774193548387,0,0,0,1506,6,2209,2,155,2,868,0,0,100,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-186.83.184.189-47958-19912-17,192.168.0.19,47958,186.83.184.189,19912,17,24/10/2021 10:25:27 AM,119080229,82,78,6131.0,6995.0,100.0,64.0,74.76829268292684,13.925107247841805,100.0,64.0,89.67948717948717,15.811793715857178,110.22820589302025,1.3436319474998657,748932.2578616347,951705.6348096534,2647555.0,114.0,1.19080229E8,1470126.2839506173,880493.514637093,2647860.0,225.0,1.1767494E8,1528245.9740259738,888634.2014931644,2647769.0,867.0,0,0,0,0,656,624,0.6886113730936813,0.6550205744061846,64.0,100.0,82.14906832298132,16.6144557464743,276.04013975155283,0,0,0,0,0,0,0,0,0.0,82.6625,74.76829268292683,89.67948717948718,0,0,0,380,4,539,1,120,1,137,0,0,81,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-77.27.212.28-48300-41055-17,192.168.0.19,48300,77.27.212.28,41055,17,24/10/2021 10:25:29 AM,118143004,94,109,6831.0,32202.0,100.0,64.0,72.67021276595746,12.970096539938291,1225.0,64.0,295.4311926605503,429.71643033457576,330.3877392520001,1.718256630752338,584866.356435644,868137.5975544336,4201752.0,25.0,1.17955555E8,1268339.3010752688,932704.5066767301,4201752.0,310.0,1.17294324E8,1086058.5555555553,1009824.792882708,4384903.0,25.0,0,0,0,0,752,872,0.7956459275404915,0.9226107032118465,64.0,1225.0,191.8284313725491,332.71223823807475,110697.43347338939,0,0,0,0,0,0,0,0,1.0,192.77339901477833,72.67021276595744,295.43119266055044,0,0,0,1348,5,1716,1,136,2,644,0,0,93,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-190.104.116.102-45794-32635-17,192.168.0.19,45794,190.104.116.102,32635,17,24/10/2021 10:25:43 AM,117891324,79,77,6000.0,6960.0,104.0,64.0,75.94936708860759,14.261206780110049,104.0,64.0,90.3896103896104,18.17470469184245,109.93175375653598,1.323252591513859,760589.1870967743,963801.8975164833,4010352.0,108.0,1.17891324E8,1511427.230769231,900288.7129175857,4010352.0,325.0,1.165073E8,1532990.789473684,906948.40372742,4136023.0,47501.0,0,0,0,0,632,616,0.6701086841640697,0.6531439073497893,64.0,104.0,83.21019108280257,17.819260627821453,317.52604932222783,0,0,0,0,0,0,0,0,0.0,83.74358974358974,75.9493670886076,90.3896103896104,0,0,0,352,4,504,1,122,1,142,0,0,78,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-31.43.191.162-58774-8443-6,192.168.0.19,58774,31.43.191.162,8443,6,24/10/2021 10:26:24 AM,79533138,25,15,6361.0,14051.0,568.0,0.0,254.44000000000008,269.35309539710136,1287.0,0.0,936.7333333333333,579.9526417447089,256.6477384558874,0.5029350155906083,2039311.2307692312,3377824.499726145,8828756.0,1.0,7.9533137E7,3313880.708333333,3801310.401788509,8828756.0,41.0,7.9336853E7,5666918.071428572,3742758.1099289386,9026941.0,903.0,1,0,0,0,800,492,0.3143343847441302,0.18860063084647813,0.0,1287.0,511.70731707317066,520.0383276212648,270439.86219512194,2,0,0,25,40,0,0,0,0.0,524.5,254.44,936.7333333333333,0,0,0,1817,4,9636,2,636,1,1405,501,501,12,32,239896.0,132929.02760830265,618038.0,192028.0,7694562.7,586805.0190145597,8828756.0,6809897.0,NeedManualLabel
192.168.0.19-31.43.191.162-58774-8443-6,192.168.0.19,58774,31.43.191.162,8443,6,24/10/2021 10:27:44 AM,980,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061.2244897959185,490.0,623.668181006535,931.0,49.0,980.0,980.0,0.0,980.0,980.0,0,0,0,0,0,0,0,0,0,40,32,2040.8163265306123,1020.4081632653061,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,501,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
31.43.191.162-192.168.0.19-8443-58774-6,31.43.191.162,8443,192.168.0.19,58774,6,24/10/2021 10:27:44 AM,901,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2219.7558268590456,901.0,0.0,901.0,901.0,901.0,901.0,0.0,901.0,901.0,0,0,0,0,0,0,0,0,0,40,0,2219.7558268590456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-79.108.190.43-35981-63927-17,192.168.0.19,35981,79.108.190.43,63927,17,24/10/2021 10:25:47 AM,116929643,71,66,5418.0,5998.0,93.0,64.0,76.30985915492957,14.085039225358207,104.0,64.0,90.87878787878789,18.129037609923056,97.63135939789024,1.1716447299851929,859776.7867647061,1116357.9876048618,5575416.0,159.0,1.16929643E8,1670423.4714285715,1079046.4941505939,5575416.0,111797.0,1.01796831E8,1566105.0923076929,913731.4033946656,2718428.0,10929.0,0,0,0,0,568,528,0.6072027432769977,0.5644419867081951,64.0,104.0,83.39130434782611,17.630611560002365,310.83846397968904,0,0,0,0,0,0,0,0,0.0,84.0,76.30985915492958,90.87878787878788,0,0,0,375,4,446,1,120,1,133,0,0,70,8,1.06651991E8,0.0,1.06651991E8,1.06651991E8,5575416.0,0.0,5575416.0,5575416.0,NeedManualLabel
